0,0,0,0,0,0,0,0,0,0,0,0.177410621,28,1.284,46,4,12.44898539,1.778426484,9.356155301,2.373160172,0,114.0292495,3.584962501,20.23,0,2,1,0.5,0,0,0,0,1,0,1.414213562,0,0,0,0,0,0,0,0,0,0,0,0,1.35,3,0,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2.34375,1,1,79.04,0,38,5.914213562,3.060660172,3.310660172,1,0.75,0,0,0,3.495320577,1.736727866,1.088784375,0.395276754,0.126773138,0,0,0,0.75,1,0.25,0.107142857,0.061414474,0.006036816,1.560660172,0.353553391,0,0,0.178520344,0.019090089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,9.075035,6,11.99768667,19.00125105,-0.395403001,0.412268103,2.843182423,5.225756228,0,107.5684343,103.1177291,109.2132608,57.57430134,30.83401941,12.28060145,8.077447312,14.58357973,6.077447312,6.32124977,0.351864414,-0.163190379,0.060507109,-0.186147249,0.112898312,12,0,0,11.086965,0.3614,0.13060996,16.623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.039112097,70,3.77,287,21,25.44749497,1.817678212,24.18583811,2.855097634,0,235.9883686,4.700439718,9.23,0,4,1,0.5,0,0,0,0,0,0,0,0,1.310370697,1.650963624,0,0,0,0,0,0,0,0,0,0.8,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3.867768595,0,1,14.1,0,123,11.78445705,5.900482454,7.453941906,4.490836116,1.608327846,1.193733558,0.306186218,0,5.887278817,2.706234861,1.979094814,0.848317479,0.273310641,0.133092065,0.025253814,0,6.750765753,4.975094012,6.373252216,0.511518563,0.313510556,0.273795576,3.546258731,0.630900841,2.507583597,1.338007622,0.476893155,0.044914903,0.066989181,0.014748012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,13.836207,13,11.99760944,19.00667377,-0.24372323,0.501154649,2.760357733,4.930605271,0,186.2455949,210.1098328,299.2449333,258.9383528,178.6201876,28.29286629,18.90024996,41.34084782,43.88299812,25.24424256,1.11631816,-0.506738577,-0.369547684,0.597905471,-0.372916551,15,0,0,13.521793,3.5382,12.51885924,24.1532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.042339879,62,3.621,234,16,23.70685678,1.823604367,21.79573937,2.877156753,0,217.9977905,4.584962501,9.23,0,4,0.666666667,0.4,0,0,0,0,0,0,0,0.5,2.309401077,0.5,0,0,0,0,0,0,0,0,0,0.91,3,0,13,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4.022160665,0,1,40.09,0,99,10.86180732,5.548547388,6.914185776,2.797877056,2.477549408,1.414213562,0,0,5.586664613,2.619083989,1.860000462,0.833539741,0.442749122,0.116642369,0,0,2.997770536,5.627771852,7.478789157,0.411824876,0.424988567,0.267274897,3.242361171,0.577350269,0.612372436,0.204124145,0.394028071,0.031173984,0.050507627,0.006363363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,13.726414,12,11.99760946,19.00570673,-0.300364425,0.424648743,2.715958303,5.907756045,0,189.9777492,212.3742477,289.270197,245.7836685,207.3946652,25.79082215,17.31846485,35.88337011,27.29678043,38.33624837,0.973247623,-0.530639665,0.058107569,0.137970513,-0.485700634,15,0,0,13.631586,2.9159,8.50247281,23.5887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.042339879,64,3.578,250,16,23.62809794,1.817545995,21.73065589,2.870019389,0,217.9977905,4.584962501,9.23,0,4,1,0.5,0,0,0,0,0,0,1.650963624,0,0,1.310370697,0,0,0,0,0,0,0,0,0,0.91,2,0,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3.63,0,1,40.09,0,116,10.91421356,5.457106781,7.194543648,3.530330086,1.0625,1.125,0.5625,0,5.639070856,2.608210562,1.918388011,0.747123157,0.254302282,0.143690666,0.046394218,0,5.090990258,3.332106781,3.3125,0.389744328,0.211655717,0.164188066,3.767766953,0.780330086,1.810660172,1.133883476,0.454687216,0.047169116,0.048371126,0.012342887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,13.726414,12,11.99760946,19.00570673,-0.303897125,0.501167254,2.768926055,5.067025872,0,177.2407743,194.0428696,265.451242,210.1259991,128.5186729,25.79082215,17.31846485,38.04694033,32.8183346,13.65428089,0.985801705,-0.478570361,-0.369949423,0.680281913,-0.286971904,15,0,0,13.631586,3.0489,9.29579121,24.4778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.046148336,56,3.177,188,15,21.87379599,1.822816333,19.41074389,2.851057332,0,200.0072123,4.459431619,9.23,0,4,0.666666667,0.4,0,0,0,0,0,0.5,0.666666667,0,2,0.5,0,0,0,0,0,0,0,0,0,1.02,3,0,12,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3.806228374,0,1,64.08,0,90,9.991563832,5.192705341,6.0733118,2.668120544,2.453738644,0.866025404,0,0,5.338456652,2.502882325,1.739040539,0.824248823,0.437553188,0.071428571,0,0,2.775311495,5.584765179,6.022906759,0.400030457,0.426026298,0.208880424,2.83411288,0.577350269,0.612372436,0.204124145,0.360356319,0.031173984,0.050507627,0.006363363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,13.616621,11,11.99760947,19.0047507,-0.328923395,0.443373701,2.770350061,5.930505777,0,184.7001147,203.4097638,270.7213296,232.3282534,184.460284,23.28877801,15.73667973,31.27424271,25.71499532,35.17267814,0.88441991,-0.434327789,-0.056235492,0.110679367,-0.261180591,15,0,0,13.741379,2.233,4.986289,23.3038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.046148336,60,3.034,175,21,21.62279547,1.801899623,19.17600784,2.646232975,0,200.0072123,4.459431619,9.23,0,3,0.666666667,0.4,0,0,0,1.040041912,0,0,0,0,0,2.381101578,0,0,0,0,0,0,0,0,0,1.02,3,0,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3.047091413,0,1,64.08,0,84,10.20710678,5.060660172,6.112436867,4.450825215,1.457106781,0.265165043,0,0,5.553999602,2.435248091,1.793052489,0.977918787,0.293189325,0.057863756,0,0,6.944543648,7.145368863,7.471194078,0.681848928,0.492024589,0.292649773,2.957106781,0.551776695,2.707106781,1.530330086,0.442086562,0.04593617,0.114585348,0.03033908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,13.616621,11,11.99760947,19.0047507,-0.318451766,0.481748603,2.853575442,5.26722476,0,181.9474547,202.0151444,290.9415059,275.3686183,142.4071645,23.28877801,15.73667973,34.29254519,42.63919566,25.49708483,0.91306106,-0.332490414,-0.296426759,-0.069029478,0.330313052,15,0,0,13.741379,2.5331,6.41659561,23.6957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.046148336,56,3.062,203,15,21.85782262,1.821485218,19.43314732,2.867904056,0,200.0072123,4.459431619,9.23,0,4,1,0.5,0,0,0,0,0,1,0.816496581,0,0.577350269,1,0,0,0,0,0,0,0,0,0,1.02,2,0,12,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3.806228374,0,1,64.08,0,105,9.991563832,5.166502219,6.066405461,3.377017922,1.024519053,0.938194187,0.433012702,0,5.338456652,2.532394533,1.716624843,0.720612447,0.249486533,0.126361646,0.035714286,0,4.629665392,2.890119483,2.534882024,0.351694894,0.190652243,0.134561259,2.615355072,0.426776695,1.810660172,1.133883476,0.334488057,0.028079027,0.048371126,0.012342887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,13.616621,11,11.99760947,19.0047507,-0.307302212,0.482720656,2.77946875,5.112521294,0,171.6044527,184.421172,237.8339834,198.1418758,116.6202812,23.28877801,15.73667973,31.46106694,30.71125134,12.07249578,0.906454541,-0.424751173,-0.369191031,0.611511565,-0.233136795,15,0,0,13.741379,2.5546,6.52598116,23.5881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.046148336,56,3.062,207,13,21.85809482,1.821507902,19.4357526,2.868961722,0,200.0072123,4.459431619,9.23,0,4,1,0.5,0,0,0,0,0,0.333333333,1.414213562,0,1,0.333333333,0,0,0,0,0,0,0,0,0,1.02,2,0,12,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3.806228374,0,1,64.08,0,105,9.991563832,5.150482454,6.203941906,3.082286396,0.985843918,1.110843918,0.433012702,0,5.338456652,2.516374768,1.766350154,0.68231878,0.241046927,0.140601556,0.035714286,0,3.463996399,2.168611262,2.621206889,0.292000036,0.164685138,0.137252349,2.899812122,0.557677536,0.696923425,0.204124145,0.379246627,0.035925964,0.018618055,0.002405125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,13.616621,11,11.99760947,19.0047507,-0.306501178,0.436681384,2.81359375,5.078406805,0,171.9842341,185.1158632,239.7189876,181.4930598,116.0384073,23.28877801,15.73667973,31.46106694,25.70716306,12.07249578,0.889169973,-0.428863979,-0.313824616,0.58371455,-0.279872759,15,0,0,13.741379,2.5546,6.52598116,23.5881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.046148336,60,3.171,172,21,21.63250361,1.802708634,19.15257034,2.679378605,0,200.0072123,4.459431619,9.23,0,3,1,0.5,0,0,0,1.144714243,0,0,0,0,0,2.381101578,0,0,0,0,0,0,0,0,0,1.02,3,0,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3.047091413,0,1,64.08,0,69,10.20710678,5.060660172,6.185660172,4.017766953,2.185660172,0,0,0,5.553999602,2.435248091,1.79490034,1.010489914,0.392169311,0,0,0,6.093592168,8.544417382,7.660533906,0.714151878,0.636288557,0.221608738,3.066941738,0.588388348,2.340990258,1.310660172,0.443708909,0.046285381,0.117302085,0.031311175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,13.616621,11,11.99760947,19.0047507,-0.33501757,0.47749836,3.002890935,5.862256134,0,188.579104,210.858747,305.6070122,295.2103454,158.3226595,23.28877801,15.73667973,34.43781294,40.72726015,32.00910792,0.912715518,-0.344978272,-0.35699514,0.176417975,0.069197679,15,0,0,13.741379,2.4002,5.76096004,23.6693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.050709651,52,2.655,146,15,19.85783198,1.805257453,16.85248606,2.648858156,0,182.0166341,4.321928095,9.23,0,3,0.666666667,0.4,0,0,0.333333333,0.707106781,0,0,0,0,2,0.5,0,0,0,0,0,0,0,0,0,1.13,3,0,11,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3.1640625,0,1,86.07,0,77,9.28445705,4.71536071,5.429847826,3.382480654,1.478397839,0.306186218,0,0,5.253385398,2.352851778,1.670093094,0.854592473,0.294002331,0.06681531,0,0,3.929974833,5.047565954,5.388774338,0.466659576,0.363706759,0.219542383,2.560839787,0.49279928,0.781474414,0.24639964,0.364756827,0.032422868,0.04800986,0.006127346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,13.506828,10,11.99760948,19.0038116,-0.321185725,0.447826349,2.876442152,5.358149286,0,174.1209395,188.1871929,252.9703888,212.9696231,130.6557593,20.78673387,14.15489462,28.62693083,28.02189171,23.91529972,0.784221426,-0.318422707,-0.113578695,-0.231001617,0.361044975,15,0,0,13.851172,2.4708,6.10485264,23.2981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,2,1,0,0,1,2,1,0,0,0.11211584,108,2.904,839,30,40.72097367,2.036048684,8.948377995,5.648244647,3.300133347,274.1807042,5.459431619,30.74,0,3,1,0.5,0.407162642,4.368192925,5.039139191,0,5.312471822,15.94975965,0,6.34261774,0,0,0,0.5,0,0,0,0,0,0,0,3,5,9,20,0,0,0,0,0,0,3,0,4,0,0,3,3,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.91735537,6.01171875,1,2,1736.03,0.8,349,14.2756564,9.524877143,9.184572273,7.392384693,6.340880614,4.72534331,3.064704454,2.007423381,12.9255219,8.334796724,7.578118413,6.124564957,4.944075628,3.326832032,2.014836658,1.087909846,3.464870868,5.466744949,7.188197689,2.870754428,4.286945024,4.838300771,1.709626765,0,0.31030122,0,1.319754511,0,0.286054416,0,0,0,0.096225045,0.355904746,0.611535865,0,0,0.136082763,0.431156535,0.653496782,0,0,1,3,3,2,7,0,0,30.430968,22,11.99331967,15.99592423,-0.38598527,0.293554702,5.093578935,9.420295583,3,1340.553109,1572.255278,2214.188676,1987.97997,1367.223267,21.90891837,23.49482173,34.76756468,32.49082577,25.21019741,0.363305554,-0.223436761,0.050523876,-0.057492431,0.141984735,44,6,6,48.627032,-0.6353,0.40360609,72.1282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.050709651,48,2.546,166,12,20.08782174,1.826165613,17.13830636,2.86684639,0,182.0166341,4.321928095,9.23,0,4,1,0.5,0,0,0,0,0,1.154700538,0.5,0.25,1.154700538,0,0,0,0,0,0,0,0,0,0,1.13,2,0,11,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4.132653061,0,1,86.07,0,94,9.068914101,4.859877892,5.075803719,2.928974233,0.949358737,0.910683603,0.333333333,0,5.037842448,2.440558739,1.564586986,0.65580807,0.237094759,0.120358344,0.02749287,0,3.002671534,1.729615496,1.78269207,0.253950602,0.144334469,0.102602855,1.747400241,0.204124145,0.696923425,0.204124145,0.259047467,0.016835876,0.018618055,0.002405125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,13.506828,10,11.99760948,19.0038116,-0.309996903,0.416540146,2.82496875,5.123898615,0,166.3228352,175.4465701,211.9585941,169.3200948,103.8779388,20.78673387,14.15489462,24.87519355,23.60007981,10.49071067,0.809851384,-0.374873842,-0.311825717,0.518911379,-0.226256271,15,0,0,13.851172,2.0603,4.24483609,22.6984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.050709651,48,2.524,166,12,20.08782174,1.826165613,17.11462277,2.843162803,0,182.0166341,4.321928095,9.23,0,4,1,0.5,0,0,0,0,0,1,1,0.25,1.154700538,0,0,0,0,0,0,0,0,0,0,1.13,3,0,11,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4.132653061,0,1,86.07,0,94,9.068914101,4.859877892,5.075803719,2.928974233,0.949358737,0.910683603,0.333333333,0,5.037842448,2.417441954,1.633385354,0.721024339,0.237094759,0.120358344,0.02749287,0,3.002671534,1.729615496,1.78269207,0.315574185,0.153651079,0.102602855,1.747400241,0.204124145,0.696923425,0.204124145,0.320961339,0.029160592,0.027934665,0.004165799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,13.506828,10,11.99760948,19.0038116,-0.316373129,0.367674325,2.654027783,5.415535031,0,170.6124365,181.3894853,221.7494499,174.4827981,100.9109064,20.78673387,14.15489462,24.54310158,22.88157549,11.54130696,0.810909907,-0.418764618,-0.08978234,0.1531436,-0.008623658,15,0,0,13.851172,1.8771,3.52350441,22.2467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.050709651,52,2.518,142,18,19.85289913,1.804809012,16.88291754,2.645968558,0,182.0166341,4.321928095,9.23,0,3,0.666666667,0.4,0,0,0.25,0.816496581,0,0,0,0,1.414213562,1,0,0,0,0,0,0,0,0,0,1.13,3,0,11,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3.1640625,0,1,86.07,0,75,9.28445705,4.754035845,5.113825242,4.071549747,1.237089878,0.204124145,0,0,5.253385398,2.343412297,1.644563141,0.918474916,0.26309939,0.04454354,0,0,5.597314759,5.254545728,4.51032953,0.590840246,0.404883779,0.19992732,2.073132185,0.321114263,1.877827085,0.87370012,0.369328394,0.035199949,0.086860774,0.020700955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,13.506828,10,11.99760948,19.0038116,-0.318841168,0.444727808,2.90628125,5.312672456,0,176.4137761,192.5507843,263.5015815,245.1147229,111.8026728,20.78673387,14.15489462,27.7066718,36.05332227,18.38591329,0.819335762,-0.297838649,-0.276520857,-0.011781236,0.245509809,15,0,0,13.851172,2.0388,4.15670544,22.806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.050709651,52,2.907,144,14,19.87416153,1.806741957,16.79918952,2.704610723,0,182.0166341,4.321928095,9.23,0,3,1,0.5,0,0,0.5,0.666666667,0,0,0,0,2,0.5,0,0,0,0,0,0,0,0,0,1.13,3,0,11,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3.1640625,0,1,86.07,0,64,9.28445705,4.692705341,5.692884956,2.499018566,2.523782977,0,0,0,5.253385398,2.355194239,1.698967187,0.830290338,0.452838114,0,0,0,2.805204783,6.050675597,5.022801543,0.417289355,0.479003964,0.164689589,2.83411288,0.577350269,0.612372436,0.204124145,0.360356319,0.031173984,0.050507627,0.006363363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,13.506828,10,11.99760948,19.0038116,-0.364194961,0.443278316,3.025735975,5.953255481,0,178.9450557,193.5810672,258.9002593,218.2172031,160.5541785,20.78673387,14.15489462,29.16715946,24.13321021,32.00910792,0.777154306,-0.330702536,-0.192719981,0.058585559,0.076259805,15,0,0,13.851172,2.094,4.384836,23.5829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.056271548,46,2.326,115,13,18.03090165,1.803090165,14.44722447,2.671145606,0,164.0260559,4.169925001,9.23,0,3,0.666666667,0.4,0,0.5,0,0.577350269,0,0,1.414213562,0,0,1,0,0,0,0,0,0,0,0,0,1.24,3,0,10,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2.93877551,0,1,106.06,0,70,8.414213562,4.310660172,4.883883476,2.905330086,1,0.375,0,0,5.005177437,2.245387998,1.635220516,0.740346942,0.263109438,0.081831709,0,0,4.340990258,2.957106781,2.125,0.423947028,0.226656646,0.130375499,2.207106781,0.426776695,1.810660172,1.133883476,0.353992853,0.038752545,0.072576389,0.019966828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,13.397035,9,11.99760949,19.00289992,-0.377451005,0.474689178,2.876443363,5.438268223,0,165.6151833,173.0620111,221.0830387,180.9891412,87.77997211,18.28468973,12.57310951,24.41276431,26.30387866,10.48481999,0.702424224,-0.252540434,-0.318969498,0.123368562,0.183210447,15,0,0,13.960965,1.5495,2.40095025,23.1306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.056271548,46,2.576,115,13,18.03090165,1.803090165,14.55770991,2.781631041,0,164.0260559,4.169925001,9.23,0,3,0.666666667,0.4,0,1,0,0.577350269,0,0,0.816496581,0,0,1,0,0,0,0,0,0,0,0,0,1.24,2,0,10,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2.93877551,0,1,106.06,0,70,8.414213562,4.310660172,4.883883476,2.905330086,1,0.375,0,0,5.005177437,2.394817244,1.447548001,0.655628523,0.263109438,0.081831709,0,0,4.340990258,2.957106781,2.125,0.32788537,0.210519805,0.130375499,2.207106781,0.426776695,1.810660172,1.133883476,0.276166872,0.028079027,0.048371126,0.012342887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,13.397035,9,11.99760949,19.00289992,-0.313438582,0.483012274,2.78515625,5.203516249,0,158.8508897,162.4878449,203.3993075,172.4358713,91.29410911,18.28468973,12.57310951,25.79545258,26.49708483,8.908925558,0.686838481,-0.342497073,-0.263612228,0.346856587,-0.066931028,15,0,0,13.960965,2.2919,5.25280561,23.3215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.06320382,38,2.06,90,10,16.26099201,1.80677689,12.26438916,2.780573375,0,146.0354777,4,9.23,0,3,0.666666667,0.4,0,1,0.25,0.333333333,0,0.333333333,0.5,0,1,0,0,0,0,0,0,0,0,0,0,1.35,2,0,9,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3.239669421,0,1,124.05,0,61,7.491563832,4.004035845,3.893281734,2.457286396,0.933012702,0.288675135,0,0,4.704563233,2.302981449,1.295510144,0.590824146,0.255436357,0.062994079,0,0,2.713996399,1.812948829,1.154700538,0.230141079,0.167769029,0.080427726,1.33915195,0.204124145,0.696923425,0.204124145,0.200726283,0.016835876,0.018618055,0.002405125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,13.287242,8,11.9976095,19.00203492,-0.316196284,0.436320474,2.83065625,5.214892299,0,153.517516,153.4148496,177.2806992,143.2292257,78.01422117,15.78264559,10.9913244,19.20957919,19.38591329,7.327140446,0.59051379,-0.292390175,-0.202991951,0.266776679,-0.053472929,15,0,0,14.070758,1.7976,3.23136576,22.4318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.157991455,32,1.642,71,5,14.44048295,1.805060369,9.415514517,2.393686867,0,128.0448996,3.807354922,20.23,0,3,0.666666667,0.4,0,0,0,0,2.381101578,0,1.650963624,0,0,0,0,0,0,0,0,0,0,0,0,1.46,4,0,8,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3.111111111,1,1,140.04,0,56,6.621320344,3.560660172,3.664213562,1.280330086,0.707106781,0.530330086,0,0,4.202427358,2.236727866,1.442337765,0.618363933,0.279502873,0.089642146,0,0,0.75,0.780330086,0.707106781,0.107142857,0.089260172,0.043426591,1.560660172,0.353553391,0,0,0.178520344,0.019090089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,11.261449,7,11.99760952,19.00125145,-0.395721506,0.410289088,2.971578622,5.922759216,0,157.5945154,152.3811647,157.6302939,98.7509184,64.29010336,13.28060145,9.077447312,15.58357973,7.077447312,6.077447312,0.34038436,-0.187654496,0.059765592,0.025821105,-0.181044171,15,0,0,14.180551,0.0734,0.00538756,19.5346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
