0,0,0,0,0,0,0,0,0,0,0,0,12,1.8,9,0,6.732050808,1.683012702,6.732050808,0,0,85.97348416,2.584962501,0,0,0,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4.03,0,9,3.577350269,1.732050808,1.732050808,0,0,0,0,0,2.467172634,1.091089451,0.577350269,0,0,0,0,0,0,0,0,0,0,0,0.577350269,0,0,0,0.093521953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.919207,3,0,50.92796625,42.292005,30.643418,0,0,14.71703819,6.115340862,11.84017784,0,0,5,0,0,5.720793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.115370829,10,0.427,10,1,6.871320344,1.717830086,4.871320344,2.560660172,0,80.0028925,2.584962501,9.23,0,1,0.5,0.333333333,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46,0,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,52.02,0,14,3.414213562,1.914213562,1,0.5,0,0,0,0,3.249248491,1.498707151,0.61600197,0.327326835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.802035,3,0,94.66008689,74.36966416,46.17643019,19.05705928,0,12.48741894,5.615954594,4.932029987,2.951770639,0,9,0,0,9.835965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,0,0,0,1,0,0,0,0,40,3.427,88,9,17.52861439,1.947623821,0,0,0,120.0939005,4.169925001,0,0,1,0.666666667,0.4,0.5,2.68246152,2.828427125,0,6.083643419,4.745102806,0,1,0,0,0,0,0,0,0,0,0,0,0,2.45,0,6,2,0,0,0,0,0,0,2,0,0,0,0,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.111111111,0,0,369,0.666666667,69,6.690234444,4.304530453,3.642107032,2.592638956,1.800833459,1.250443623,0.451184464,0.23570226,5.964101615,3.354059275,2.565384141,1.466239158,0.837939098,0.478822342,0.165337097,0.074074074,1.040440115,1.054737854,1.040440115,0.636894534,0.510897357,0.424596356,0.5,0,0.166666667,0,0.384900179,0,0.096225045,0,0,0,0,0.102062073,0.058925565,0,0,0,0.032075015,0.018518519,0,0,0,5,1,2,0,1,0,13.118484,9,0,469.1467752,497.8264603,589.8663053,456.6869144,221.348648,9,9,11,9,5,21,6,6,23.841516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0,1,0,0,0,0,24,3.414,27,3,11.8125,1.96875,0,0,0,84.09390048,3.584962501,0,0,0,0,0,0,0,0,0,9.125465128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12,4,0,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166666667,0,0,294,1,36,4.242640687,3,2.121320344,1.5,1.060660172,0.75,0,0,4.242640687,3,2.121320344,1.5,1.060660172,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0.125,0,0,0,0,0,0,0,6,0,0,13.118484,6,0,257.7098344,257.7098344,257.7098344,128.8549172,0,6,6,6,3,0,18,0,0,18.561516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0,1,0,0,0,0.202120486,30,1.329,42,5,13.67682532,1.953832189,2.490696528,2.490696528,0,100.0888151,3.807354922,20.23,0,0,0.333333333,0.25,0,0,0,0,6.083643419,3.041821709,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01,4,0,7,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.142857143,1,1,319.01,0.857142857,45,5.112884175,3.39384685,2.743182156,1.89384685,1.306712822,0.90104757,0.204124145,0,4.560097771,3.074695471,2.291833947,1.574695471,1.081038718,0.741471881,0.091287093,0,0.40824829,0.433012702,0.40824829,0.182574186,0.193649167,0.182574186,0.288675135,0,0,0,0.129099445,0,0,0,0,0,0,0.102062073,0.102062073,0,0,0,0.102062073,0.045643546,0,0,0,0,0,0,6,0,0,13.118484,7,0,296.0366573,306.9667491,337.4659905,199.2944969,30.85669634,7.774469036,7.332091977,8.664183954,5.664183954,1.332091977,19,0,0,19.363516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0,1,0,0,0,0.174053728,30,0.92,42,5,13.67682532,1.953832189,2.490696528,2.490696528,0,98.07316502,3.807354922,17.07,0,0,0.333333333,0.25,0,0,0,0,6.083643419,3.041821709,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01,4,2,7,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.142857143,0,1,247.01,0.857142857,45,5.112884175,3.39384685,2.743182156,1.89384685,1.306712822,0.90104757,0.204124145,0,4.443782196,2.911230926,2.099335306,1.411230926,0.946114263,0.632392159,0.072168784,0,0.40824829,0.433012702,0.40824829,0.144337567,0.153093109,0.144337567,0.288675135,0,0,0,0.102062073,0,0,0,0,0,0,0.102062073,0.102062073,0,0,0,0.088388348,0.036084392,0,0,0,1,0,0,5,0,0,11.89007,7,0,282.3261523,292.1961833,321.0689908,188.0625053,27.69397575,7.774469036,7.332091977,8.664183954,5.664183954,1.332091977,17,0,0,18.02993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1.519,4,0,4.914213562,1.638071187,4.414213562,0,0,83.95335544,2,0,0,0,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,10.02,0,6,2.707106781,1.414213562,0.707106781,0,0,0,0,0,2.974893619,1.603567451,0.90913729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.026414,2,0,91.8749565,64.789844,24.65619025,0,0,18.42589982,5.903541279,8.712949908,0,0,5,0,0,7.453586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,16,2.246,18,2,8.696801932,1.739360386,4.626105059,0,0,109.9690055,3,0,0,0,0.5,0.333333333,0,1,0.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57,3,2,5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,44.02,0,19,4.28445705,2.27005561,1.802095141,0.816496581,0,0,0,0,4.345137107,1.999918823,1.586185948,0.654653671,0,0,0,0,0.40824829,0,0,0.371153744,0,0,0.40824829,0,0,0,0.371153744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,5.212828,4,0,228.3476681,203.4736087,171.644491,68.82211625,0,20.42589982,7.903541279,15.61649119,5.903541279,0,9,0,0,12.307172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.499529027,22,-1.594,56,4,12.83378878,1.833398397,7.656092168,4.802538777,2.853553391,105.0789787,3.584962501,52.49,0,4,1,0.5,0,0,0,0,2.941682753,0,0,0,0,0,0.166666667,0,0,0,0,0,0,0,0,1.57,2,0,7,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,3,247.03,0,54,5.535533906,3.414213562,2.060660172,1.207106781,0.676776695,0.353553391,0.176776695,0,4.222854316,2.339562313,1.197213595,0.577160188,0.283113883,0.111803399,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,12.685277,6,1,203.7973186,185.9532653,153.6589256,115.0192806,76.75360482,8.908918372,6.996547821,5.996547821,5.106923194,3.664183954,18,0,0,17.078723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.124606529,14,0.866,20,2,8.849873734,1.769974747,2.707106781,2.707106781,0,74.07316502,3,9.23,0,2,1,0.5,0.25,2.309401077,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79,0,0,5,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,176.01,0,24,4.121320344,2.414213562,1.353553391,0.707106781,0.353553391,0,0,0,3.822461853,1.991563832,0.781474414,0.40824829,0.204124145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,12.84807,4,0,124.857402,103.4099076,75.60116233,48.35446195,20.9426361,5.774469036,4.664183954,3.664183954,2,1,15,0,0,14.50993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.468495165,22,-1.398,56,4,12.83378878,1.833398397,7.656092168,7.656092168,0,106.0629943,3.584962501,49.69,0,4,1,0.5,0,0,0,0,2.941682753,0,0,0,0,0,0.166666667,0.666666667,0,0,0,0,0,0,0,1.57,2,0,7,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,3,214.03,0,54,5.535533906,3.414213562,2.060660172,1.207106781,0.676776695,0.353553391,0.176776695,0,4.131102606,2.209805801,1.059586031,0.47124932,0.231161517,0.091287093,0.020412415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,12.84807,6,0,170.669263,154.852433,127.578618,96.83737965,66.9539579,9.323407107,7.328367909,6.328367909,5.548938071,3.664183954,17,0,0,16.11393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.200469725,6,0.02,4,0,4.914213562,1.638071187,2.414213562,2.414213562,0,46.04186486,2,9.23,0,0,1,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,58.01,0,6,2.707106781,1.414213562,0.707106781,0,0,0,0,0,2.40824829,0.816496581,0.40824829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.475242,2,0,43.17296213,29.3411425,13.77337656,0,0,3.774469036,2.664183954,1,0,0,9,0,0,8.322758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.465045118,12,-0.718,9,0,6.732050808,1.683012702,4.976067743,2.244016936,0,78.01393586,2.584962501,36.28,0,0,1,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46,0,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,69.02,0,9,3.577350269,1.732050808,1.732050808,0,0,0,0,0,3.27535826,2.088216102,1.575102295,0,0,0,0,0,0,0,0,0,0,0,0.577350269,0,0,0,0.353996163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.937242,3,0,176.3492164,139.292951,122.2807928,0,0,10.90222207,8.895969861,3.664183954,0,0,10,0,0,11.222758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.483973325,28,-1.828,44,6,12.44270382,1.777529117,13.16941738,9.962310601,0,125.9986797,3.584962501,60.98,0,2,1,0.5,0.25,0,0,0,0,0,0,0,0,0,0.5,2,0.5,0,0,0,0,0,0,1.13,0,5,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,4,102.05,0,34,5.914213562,3.121320344,2.871320344,1.914213562,0.25,0,0,0,4.244983223,1.815872166,1.111677854,0.611990061,0.101998344,0,0,0,1.707106781,1,0,0.249843896,0.117280747,0,1.207106781,0.25,0,0,0.166562598,0.016999724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.867242,6,0,273.1021715,261.804835,319.0040701,192.9750646,27.51592594,16.22562918,16.88978176,15.98638462,7.992551863,1,13,0,0,13.628758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.233264844,22,-0.148,29,4,10.52364588,1.75394098,5.198289966,2.325355914,2.872934051,87.06841398,3.321928095,20.31,0,1,0.5,0.333333333,1.144714243,0,1.889881575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68,0,3,6,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,166.02,0,24,5.154700538,2.64273441,2.488033872,1.333333333,0,0,0,0,4.355461886,1.822158134,1.413445227,0.629787781,0,0,0,0,1.333333333,0,0,0.497468077,0,0,0.666666667,0,0.333333333,0,0.314893891,0,0.091287093,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,12.776863,5,0,186.0240492,173.0135889,179.4130465,99.02009081,0,7.134449337,5.830637777,7.051735507,4.664183954,0,15,0,0,14.943137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.203585578,6,-0.176,3000000001,0,5.914213562,1.478553391,3.414213562,0,2.414213562,56.06715468,2,12.03,0,0,999.000999,0.999000001,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,69.02,0,-294967300,2.707106781,1.414213562,0.707106781,0,0,0,0,0,2.5,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.312449,2,1,61.68093613,41.353515,18.79005756,0,0,4.170184998,2.332363866,1,0,0,11,0,0,12.317551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.266990107,6,-0.176,4,0,4.914213562,1.638071187,2.414213562,0,2.414213562,45.05784928,2,12.03,0,0,1,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,75.01,0,6,2.707106781,1.414213562,0.707106781,0,0,0,0,0,2.5,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.312449,2,1,60.33301513,41.353515,18.79005756,0,0,3.359980301,2.332363866,1,0,0,10,0,0,9.287551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0,1,0,0,0,0.209647821,24,-0.38,27,3,11.8125,1.96875,5.875,5.875,0,88.05242956,3.584962501,18.46,0,0,0,0,0,0,0,0,3.301927249,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,1.68,2,0,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166666667,0,2,166.02,1,36,4.242640687,3,2.121320344,1.5,1.060660172,0.75,0,0,3.644923706,2.154700538,1.224744871,0.744016936,0.439826406,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0.041666667,0,0,0,0,0,0,4,0,0,0,12.577656,6,0,169.2142403,169.1418501,169.1418501,84.60712013,0,7.548938071,7.328367909,7.328367909,3.774469036,0,14,0,0,13.978344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.261224863,38,0.041,141,9,18.48393058,1.848393058,7.965068016,7.965068016,0,148.1099445,4.169925001,38.69,0,5,0.75,0.428571429,0.66943295,1.873184798,2.575122657,0,0.333333333,2.37841423,0,0.333333333,0,0,0,0.471404521,0.333333333,0,0,0,0,0,0,1.9,3,0,10,0,0,0,0,0,0,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,3,535.03,0,96,7.983127663,4.701907263,3.604190281,2.546112076,0.977283884,0.721404521,0.402368927,0.083333333,6.832624277,3.455752831,2.372844215,1.274929602,0.420521191,0.301040655,0.109913119,0.0124226,0.98559856,0.643950551,0.638071187,0.427094778,0.228071101,0.232593388,0.577350269,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,21.323312,9,0,353.6196061,348.4168832,369.2434101,305.6387934,216.9091211,12.32340711,10.66045989,11.99255186,11.21312203,6.996275931,26,0,0,25.394688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,1,0,0,0,0,0,0,0.13619137,22,0.612,17,2,9.148995135,1.829799027,5.055151104,2.705815798,0,92.0028925,3.321928095,12.53,0,1,0.5,0.333333333,0,0,0,0,0.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57,3,0,5,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,0,1,80.02,0.6,25,3.698670613,2.431851653,1.851623963,0.98559856,0.40824829,0,0,0,3.533705541,2.142657702,1.418251851,0.752011332,0.267261242,0,0,0,0.204124145,0,0,0.133630621,0,0,0.204124145,0,0,0,0.11785113,0,0,0,0.288675135,0.204124145,0,0,0,0.166666667,0.11785113,0,0,0,0,0,0,0,0,2,1,0,0,7.802035,5,0,152.6629201,156.4812886,94.00758975,48.29940675,0,13.48741894,7.615954594,5.283862617,6.883800627,0,10,0,0,11.595965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.439382724,6,-0.076,4,0,4.914213562,1.638071187,2.207106781,2.207106781,0,46.04186486,2,20.23,0,0,1,0.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57,0,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,58.01,0,6,2.707106781,1.414213562,0.707106781,0,0,0,0,0,2.154320377,1.023334547,0.316227766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6.559242,2,0,46.73521063,32.24186,13.64521519,0,0,3.774469036,2.332091977,1.332091977,0,0,9,0,0,8.322758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.298685682,20,0.664,32,3,10.67917749,1.779862916,5.080776528,5.080776528,0,88.05242956,3.321928095,26.3,0,2,1,0.5,0.25,1.154700538,1.154700538,0,0,0.5,0,0,0,0,0,0.5,0,0,0,0,0,0,0,1.68,0,3,6,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,139.02,0,31,4.991563832,2.77005561,2.182521985,0.866025404,0.577350269,0,0,0,4.023603362,1.904030206,0.924594326,0.3476007,0.203263132,0,0,0,0.288675135,0.288675135,0,0.058925565,0.058925565,0,0.40824829,0,0,0,0.083333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,11.619656,5,0,142.036061,125.8650645,114.6359893,68.9364873,38.3261248,7.548938071,5.996275931,6.770744967,3.332091977,2.332091977,14,0,0,13.978344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,0,0,0,1,0,0,0,0,34,2.923,64,7,15.69266546,1.961583183,0,0,0,106.0782504,4,0,0,1,0.666666667,0.4,0,2.00414513,0.5,0,7.732315986,3.965406457,0,0,0,0,0,0,0,0,0,0,0,0,0,2.34,0,6,1,0,0,0,0,0,0,1,0,1,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.125,0,0,268,0.75,60,5.819990956,3.931851653,2.912284135,2.302095141,1.595387957,1.105171716,0.348461713,0.144337567,5.093858127,2.971343774,1.83915195,1.251072953,0.713712832,0.407100273,0.123928341,0.045360921,0.49279928,0.594861352,0.49279928,0.253933894,0.253933894,0.169289262,0.204124145,0,0,0,0.11785113,0,0,0,0,0,0,0.102062073,0.072168784,0,0,0,0.032075015,0.022680461,0,0,0,5,1,1,1,0,0,10.93207,8,0,380.5791666,395.7644514,444.308029,321.8392772,118.6810302,8,8,9,7,3,18,6,6,20.74793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,0,1,0,0,0,0,0.403676402,26,0.202,26,2,11.57549817,1.929249695,8.243455818,8.243455818,0,88.01604402,3.584962501,35.53,0,0,0.5,0.333333333,0,0,0,0,1,1,0,0,0,0,0,1,0.5,0,0,0,0,0,0,1.46,2,4,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166666667,0,3,70.03,0.833333333,29,4.405777394,2.89384685,2.389628766,1.64384685,1.129936127,0.288675135,0,0,3.138958434,1.689722705,0.946923425,0.523159739,0.291666667,0.034020691,0,0,0.40824829,0.433012702,0,0.048112522,0.051031036,0,0.288675135,0,0,0,0.034020691,0,0,0,0,0,0.144337567,0.144337567,0,0,0,0.041666667,0.017010345,0,0,0,0,0,0,2,0,0,0,9.162828,6,0,129.4156758,133.7851705,149.5804648,32.903133,0,8.323407107,7.660459886,9.987591061,2.664183954,0,10,0,0,10.353172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
